"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ref_video_url","Input.a_video_url","Input.b_video_url","Input.ref_start","Input.ref_end","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3JMQI2OLFY4FHSMI2M4A7MMRKA3NDR","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:19 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:19 PDT 2017","","","3B1NLC6UGZVKIH6FAUNC6GPZ9DPGP0","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:45:25 PDT 2017","Wed Aug 16 22:45:28 PDT 2017","Sat Aug 19 22:45:28 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","80.200000","86.600000","188.500000","195.500000","201.500000","203.500000","optionA"
"3MIVREZQVGX8YV5KAVIEFTCM9UNKQO","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:54 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:54 PDT 2017","","","340UGXU9DY0GSJ46GBLSGNF849CVU7","A1MKBZU9FK36B","Submitted","Thu Aug 17 01:19:09 PDT 2017","Thu Aug 17 01:19:12 PDT 2017","Sun Aug 20 01:19:12 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","167.400000","170.600000","0.000000","10.000000","45.400000","52.200000","optionA"
"38XPGNCKHSZFP1CYB2P8EZMYT0CV43","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:54 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:54 PDT 2017","","","3NLZY2D53POL4LLVLYZHJDKHAQYQL8","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:13:20 PDT 2017","Wed Aug 16 23:17:40 PDT 2017","Sat Aug 19 23:17:40 PDT 2017","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","26.700000","33.300000","107.000000","117.500000","140.700000","143.000000","optionA"
"3DA79LNS58UFUDP56TKA3C67IF0T30","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:54 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:54 PDT 2017","","","3WYP994K17QCU29AP4A97G5MJ4OY69","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:40:02 PDT 2017","Wed Aug 16 22:40:06 PDT 2017","Sat Aug 19 22:40:06 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","145.900000","149.300000","19.400000","22.600000","175.900000","179.300000","optionA"
"37Y5RYYI0O4QVBJ41IM80NZPNRNSXA","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:25 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:25 PDT 2017","","","3OVR4I9USPIP6DEAF600XWI6O484QY","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:38:57 PDT 2017","Thu Aug 17 00:39:00 PDT 2017","Sun Aug 20 00:39:00 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","201.500000","203.500000","36.300000","41.700000","157.200000","161.200000","optionB"
"30P8I9JKOHKXLKGYP78IJRSCTW7V58","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:10 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:10 PDT 2017","","","3ZAZR5XV01H1F9SGVHPV7N6YLK5ZCV","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:09:31 PDT 2017","Wed Aug 16 23:09:35 PDT 2017","Sat Aug 19 23:09:35 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","92.600000","106.000000","119.200000","140.500000","157.200000","161.200000","optionB"
"3E22YV8GG05O6PP87VV57G3GYT6PN7","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:31 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:31 PDT 2017","","","37Z929RLG97L0E8DMBQD049ZMR6ST3","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:34:19 PDT 2017","Wed Aug 16 23:34:25 PDT 2017","Sat Aug 19 23:34:25 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","209.200000","212.200000","221.200000","229.600000","optionB"
"3PGQRAZX01JFVG9E6E8AJ16YPXHSYG","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:32 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:32 PDT 2017","","","3O7L7BFSHEOUHHNKR474XG3BAJHEI7","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:24:22 PDT 2017","Wed Aug 16 23:24:27 PDT 2017","Sat Aug 19 23:24:27 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","80.200000","86.600000","167.400000","170.600000","255.300000","260.100000","optionA"
"35NNO802AUVWP324U05LYJ24CFBNIT","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:10 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:10 PDT 2017","","","33TIN5LC049ZCLB8NBDLRQWO9539Y2","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:39:13 PDT 2017","Thu Aug 17 00:39:15 PDT 2017","Sun Aug 20 00:39:15 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","214.800000","216.700000","45.400000","52.200000","238.600000","241.400000","optionB"
"371Q3BEXDG8F06JJ20ATX8F0VRLSZ7","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:32 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:32 PDT 2017","","","3WQQ9FUS6AT3L8ZN8RTNJJ3C4QYB8V","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:01:21 PDT 2017","Wed Aug 16 23:01:28 PDT 2017","Sat Aug 19 23:01:28 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","214.800000","216.700000","201.500000","203.500000","218.600000","220.900000","optionB"
"3JU8CV4BRKB6OAPK8AVIM53LO3BPOM","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:45 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:45 PDT 2017","","","3BXQMRHWKZXX2WAX2JK1TRWVDGZMUG","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:44:25 PDT 2017","Thu Aug 17 00:44:29 PDT 2017","Sun Aug 20 00:44:29 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","188.500000","195.500000","145.900000","149.300000","238.600000","241.400000","optionB"
"3HEM8MA6H8B99M20NNNMBAYL34TPQU","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:10 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:10 PDT 2017","","","3ZAK8W07I4D0ZI3QDEX3VUPIAD00UL","A1MKBZU9FK36B","Submitted","Thu Aug 17 01:20:59 PDT 2017","Thu Aug 17 01:21:04 PDT 2017","Sun Aug 20 01:21:04 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","209.200000","212.200000","145.900000","149.300000","201.500000","203.500000","optionB"
"3QQUBC64ZDDTFYRZTM5M1TPJ0SFXN3","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:44 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:44 PDT 2017","","","3LWJHTCVCCLZ4TBZZNWJO0FXDUCFQS","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:08:17 PDT 2017","Wed Aug 16 23:08:22 PDT 2017","Sat Aug 19 23:08:22 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","221.200000","229.600000","80.200000","86.600000","218.600000","220.900000","optionB"
"3OPLMF3EU4MYF4AAF32YQZUWTJ5NL7","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:23 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:23 PDT 2017","","","388U7OUMF708JQB99K2YQJ2Y3ENR0Z","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:31:11 PDT 2017","Wed Aug 16 22:32:45 PDT 2017","Sat Aug 19 22:32:45 PDT 2017","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","218.600000","220.900000","36.300000","41.700000","45.400000","52.200000","optionB"
"3G4VVJO6PYFNYJ45AI3PFOMC4Y1KPX","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:45 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:45 PDT 2017","","","3RANCT1ZVFG1J560BUUSFBL11HVUBZ","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:45:48 PDT 2017","Thu Aug 17 00:45:51 PDT 2017","Sun Aug 20 00:45:51 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","221.200000","229.600000","140.700000","143.000000","201.500000","203.500000","optionA"
"371QPA24C1NJKABQJP6RFJRAKVMT18","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:45 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:45 PDT 2017","","","3WAKVUDHUWFEHT3AYDICA9Z5IR0U79","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:29:53 PDT 2017","Wed Aug 16 23:29:57 PDT 2017","Sat Aug 19 23:29:57 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","157.200000","161.200000","119.200000","140.500000","218.600000","220.900000","optionB"
"371DNNCG4311VAVBIAF6UTEIY1ST8S","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:35 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:35 PDT 2017","","","3HFNH7HEMHD5IT7UA7216LF9E9HGQX","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:39:43 PDT 2017","Thu Aug 17 00:39:46 PDT 2017","Sun Aug 20 00:39:46 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","92.600000","106.000000","0.000000","10.000000","58.000000","61.600000","optionA"
"3AA88CN98O2H7XW615Z8SFFO834KYR","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:29 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:29 PDT 2017","","","3F1567XTNW4Q3JKMW1WRE4TMAWH9QU","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:03:02 PDT 2017","Wed Aug 16 23:03:08 PDT 2017","Sat Aug 19 23:03:08 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","45.400000","52.200000","238.600000","241.400000","optionA"
"33TGB4G0LOGRABWJQIRYASVBPA1XT4","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:29 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:29 PDT 2017","","","3OS4RQUCR9EC0N9AG5ZTTBKYRUCFBH","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:27:00 PDT 2017","Wed Aug 16 23:27:05 PDT 2017","Sat Aug 19 23:27:05 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","214.800000","216.700000","92.600000","106.000000","107.000000","117.500000","optionA"
"30IRMPJWDYI8AWKKNA7EKJMR5GPKRP","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:03 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:03 PDT 2017","","","3X1FV8S5JXQXN13BW6WBC8EHV1SGVN","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:23:12 PDT 2017","Wed Aug 16 23:23:20 PDT 2017","Sat Aug 19 23:23:20 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","19.400000","22.600000","204.900000","206.900000","238.600000","241.400000","optionB"
"39O6Z4JLX1W6N308VDRDBAJWMVHXVK","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:35 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:35 PDT 2017","","","3UNH76FOCS4EJ5U2CKHQWC28948YMO","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:12:03 PDT 2017","Thu Aug 17 00:12:07 PDT 2017","Sun Aug 20 00:12:07 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","145.900000","149.300000","119.200000","140.500000","255.300000","260.100000","optionB"
"322ZSN9Z5FJ0C98967PTDHYDWFWT4L","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:27:58 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:27:58 PDT 2017","","","3MD9PLUKKIDK6DP7K7Y9NY0AKOKZNE","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:32:24 PDT 2017","Wed Aug 16 23:32:27 PDT 2017","Sat Aug 19 23:32:27 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","45.400000","52.200000","36.300000","41.700000","92.600000","106.000000","optionB"
"3SV8KD29L3RHCN6BXR1R6MOQEX8KZI","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:35 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:35 PDT 2017","","","33LK57MYLT4HMQHCS3FVMSAG7NRZSP","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:11:50 PDT 2017","Wed Aug 16 23:11:57 PDT 2017","Sat Aug 19 23:11:57 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","209.200000","212.200000","58.000000","61.600000","66.900000","70.100000","optionB"
"3H4IKZHALAHO34DVRGID3RYLYE5NN9","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:35 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:35 PDT 2017","","","3R08VXYT7CUR9XSFTDXDSXK2378W77","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:40:07 PDT 2017","Wed Aug 16 22:40:13 PDT 2017","Sat Aug 19 22:40:13 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","145.900000","149.300000","80.200000","86.600000","204.900000","206.900000","optionA"
"3W9XHF7WGJULQBXCRZC9KYN9T1MKT2","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:04 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:04 PDT 2017","","","3BDCF01OGXTUDNCHC8GBWZNJ9ZKLYB","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:42:07 PDT 2017","Thu Aug 17 00:42:12 PDT 2017","Sun Aug 20 00:42:12 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","238.600000","241.400000","140.700000","143.000000","221.200000","229.600000","optionB"
"3UUIU9GZC44I8SC9KC83I94RWBRT5Q","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:04 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:04 PDT 2017","","","38JBBYETQO909AO56F503FTS51EE4Q","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:45:20 PDT 2017","Wed Aug 16 22:45:25 PDT 2017","Sat Aug 19 22:45:25 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","66.900000","70.100000","188.500000","195.500000","204.900000","206.900000","optionB"
"3ZC62PVYDG9YRS53VSSVZVGH26PXXN","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:36 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:36 PDT 2017","","","3ZR9AIQJUB81IK9BY86LIQROB0B04X","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:50:41 PDT 2017","Thu Aug 17 00:50:48 PDT 2017","Sun Aug 20 00:50:48 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","145.900000","149.300000","45.400000","52.200000","140.700000","143.000000","optionB"
"3MWOYZD5WUN6LPD7SVIQIGYQOOANOO","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:42 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:42 PDT 2017","","","31QTRG6Q2TCK48RF409IDGW3E9JYPK","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:12:07 PDT 2017","Thu Aug 17 00:13:35 PDT 2017","Sun Aug 20 00:13:35 PDT 2017","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","45.400000","52.200000","0.000000","10.000000","107.000000","117.500000","optionB"
"3E22YV8GG05O6PP87VV57G3GYT6NP5","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:42 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:42 PDT 2017","","","3KWTYT08702WBZ2X16BEL2PQEUB5LA","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:59:27 PDT 2017","Wed Aug 16 22:59:51 PDT 2017","Sat Aug 19 22:59:51 PDT 2017","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","221.200000","229.600000","175.900000","179.300000","214.800000","216.700000","optionB"
"3N3WJQXELRP2QILHTK4EYBRYIOEL2E","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:42 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:42 PDT 2017","","","3ZGVPD4G6TGI1QURH3KLWX62963ZTC","A1MKBZU9FK36B","Submitted","Wed Aug 16 22:37:04 PDT 2017","Wed Aug 16 22:37:12 PDT 2017","Sat Aug 19 22:37:12 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","218.600000","220.900000","58.000000","61.600000","221.200000","229.600000","optionB"
"37SOB9Z0SRWRB0H0XKIJHLWQO2EL3P","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:48 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:48 PDT 2017","","","3RYC5T2D73SB77FTQ5HO5K36BM6PRB","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:46:21 PDT 2017","Thu Aug 17 00:46:30 PDT 2017","Sun Aug 20 00:46:30 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","238.600000","241.400000","26.700000","33.300000","119.200000","140.500000","optionB"
"3T2EL38U0LJEIV4R9EX35NKO532XQQ","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:28:09 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:28:09 PDT 2017","","","3XXU1SWE8MUGK9PS79GCVTDO3A2A0D","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:23:41 PDT 2017","Wed Aug 16 23:24:04 PDT 2017","Sat Aug 19 23:24:04 PDT 2017","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","66.900000","70.100000","140.700000","143.000000","201.500000","203.500000","optionB"
